district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
San Diego Unified,Birney Elementary,4345 Campus Avenue San Diego CA 92103-2406,9.48,ppb,TRUE,tested,San Diego,San Diego County,32.7565444,-117.1478096
San Diego Unified,Boone Elementary,7330 Brookhaven Road San Diego CA 92114-7115,NA,NA,FALSE,tested,San Diego,San Diego County,32.695775,-117.037003
San Diego Unified,Burbank Elementary,2146 Julian Avenue San Diego CA 92113-1237,NA,NA,FALSE,tested,San Diego,San Diego County,32.7005186,-117.138509923678
San Diego Unified,Cabrillo Elementary,3120 Talbot Street San Diego CA 92106-2447,8.69,ppb,TRUE,tested,San Diego,San Diego County,32.721614,-117.233363
San Diego Unified,Cadman Elementary,4370 Kamloop Avenue San Diego CA 92117-4543,NA,NA,FALSE,tested,San Diego,San Diego County,32.821319,-117.215342
San Diego Unified,Carson Elementary,6905 Kramer Street San Diego CA 92111-7021,NA,NA,FALSE,tested,San Diego,San Diego County,32.775914,-117.170981
San Diego Unified,Carver Elementary,3251 Juanita Street San Diego CA 92105-3807,NA,NA,FALSE,tested,San Diego,San Diego County,32.739748,-117.06923
San Diego Unified,Central Elementary,4063 Polk Avenue San Diego CA 92105-1436,NA,NA,FALSE,tested,San Diego,San Diego County,32.750873,-117.107178
San Diego Unified,Challenger Middle,10810 Parkdale Avenue San Diego CA 92126-2599,NA,NA,FALSE,tested,San Diego,San Diego County,32.913728,-117.158171
San Diego Unified,Charter School of San Diego,10170 Huennekens St San Diego CA 92121-2964,NA,NA,NA,not tested,San Diego,San Diego County,32.902766,-117.184084
San Diego Unified,Chavez Elementary,1404 South 40th Street San Diego CA 92113-4037,NA,NA,FALSE,tested,National City,San Diego County,32.6917277476517,-117.108216786886
San Diego Unified,Cherokee Point Elementary,3735 38th Street San Diego CA 92105-2414,NA,NA,FALSE,tested,San Diego,San Diego County,32.746769,-117.111806
San Diego Unified,Chesterton Elementary,7335 Wheatley Street San Diego CA 92111-5824,5.154999999999999,ppb,TRUE,tested,San Diego,San Diego County,32.79333,-117.162849
San Diego Unified,Chollas/Mead Elementary,401 North 45th Street San Diego CA 92102-4732,7.73,ppb,TRUE,tested,San Diego,San Diego County,32.7048687,-117.0979672
San Diego Unified,City Heights Preparatory Charter,3770 Altadena Avenue San Diego CA 92105-3007,NA,NA,NA,not tested,San Diego,San Diego County,32.746641,-117.085707
San Diego Unified,Clairemont High,4150 Ute Drive San Diego CA 92117-5853,NA,NA,FALSE,tested,San Diego,San Diego County,32.807012,-117.203035
San Diego Unified,Clark Middle,4388 Thorn Street San Diego CA 92105-4238,NA,NA,FALSE,tested,San Diego,San Diego County,32.740348,-117.100622
San Diego Unified,Clay Elementary,6506 Solita Avenue San Diego CA 92115-4244,10.5,ppb,TRUE,tested,La Mesa,San Diego County,32.763605,-117.057842
San Diego Unified,Coleman Tech Charter High,3540 Aero Court San Diego CA 92123-1711,NA,NA,NA,not tested,San Diego,San Diego County,32.807485592432,-117.148612686407
San Diego Unified,Correia Middle,4302 Valeta Street San Diego CA 92107-1510,NA,NA,FALSE,tested,San Diego,San Diego County,32.7473546,-117.230966785944
San Diego Unified,Crawford High,4191 Colts Way San Diego CA 92115-6023,NA,NA,FALSE,tested,San Diego,San Diego County,32.7529122194047,-117.076829563107
San Diego Unified,"Creative, Performing, and Media Arts",5050 Conrad Avenue San Diego CA 92117-1401,NA,NA,FALSE,tested,San Diego,San Diego County,32.83846,-117.182041
San Diego Unified,Crown Point Elementary,4033 Ingraham Street San Diego CA 92109-5946,NA,NA,FALSE,tested,San Diego,San Diego County,32.793446,-117.237981
San Diego Unified,Cubberley Elementary,3201 Marathon Drive San Diego CA 92123-2638,NA,NA,FALSE,tested,San Diego,San Diego County,32.802082,-117.126381
San Diego Unified,Curie Elementary,4080 Governor Drive San Diego CA 92122-2523,NA,NA,FALSE,tested,San Diego,San Diego County,32.8559032,-117.203013
San Diego Unified,Dailard Elementary,6425 Cibola Road San Diego CA 92120-2125,NA,NA,FALSE,tested,San Diego,San Diego County,32.8045454262316,-117.05388583233
San Diego Unified,Dana,1775 Chatsworth Boulevard San Diego CA 92106-3709,NA,NA,FALSE,tested,San Diego,San Diego County,32.7328328603378,-117.23438700301
San Diego Unified,Darnall Charter,6020 Hughes Street San Diego CA 92115-6520,NA,NA,FALSE,tested,San Diego,San Diego County,32.746704,-117.066776
San Diego Unified,De Portola Middle,11010 Clairemont Mesa Boulevard San Diego CA 92124-1507,NA,NA,FALSE,tested,San Diego,San Diego County,32.829395,-117.087109
San Diego Unified,Dewey Elementary,3251 Rosecrans Street San Diego CA 92110-4835,NA,NA,FALSE,tested,San Diego,San Diego County,32.747233,-117.208336
San Diego Unified,Dingeman Elementary,11840 Scripps Creek Drive San Diego CA 92131-3701,NA,NA,FALSE,tested,San Diego,San Diego County,32.933447,-117.0912524
San Diego Unified,Doyle Elementary,3950 Berino Court San Diego CA 92122-1601,NA,NA,FALSE,tested,San Diego,San Diego County,32.863748,-117.221924
San Diego Unified,e3 Civic High,395 11th Ave 6th Floor San Diego CA 92101,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,East Village High,1405 Park Blvd. San Diego CA 92101-4717,NA,NA,FALSE,tested,San Diego,San Diego County,32.7200043972613,-117.15375105081
San Diego Unified,Edison Elementary,4077 35th Street San Diego CA 92104-2291,NA,NA,FALSE,tested,San Diego,San Diego County,32.751088650067,-117.117895547743
San Diego Unified,Einstein Academy,3035 Ash Street San Diego CA 92102-1718,NA,NA,FALSE,tested,San Diego,San Diego County,32.7201480464489,-117.128966901263
San Diego Unified,Elevate Elementary,2285 Murray Ridge Road San Diego CA 92123-3934,NA,NA,NA,not tested,San Diego,San Diego County,32.786391,-117.144214
San Diego Unified,Emerson Elementary,3510 Newton Avenue San Diego CA 92113-3118,NA,NA,FALSE,tested,San Diego,San Diego County,32.6950388620772,-117.118655240948
San Diego Unified,Empower Charter,2230 East Jewett Street San Diego CA 92111-6013,NA,NA,NA,not tested,San Diego,San Diego County,32.785814,-117.172658
San Diego Unified,Encanto Elementary,822 65th Street San Diego CA 92114-2818,5.73,ppb,TRUE,tested,San Diego,San Diego County,32.714535,-117.058052
San Diego Unified,Ericson Elementary,11174 Westonhill Drive San Diego CA 92126-1943,NA,NA,FALSE,tested,San Diego,San Diego County,32.92775,-117.136964
San Diego Unified,Euclid Elementary,4166 Euclid Avenue San Diego CA 92105-1910,6.65,ppb,TRUE,tested,San Diego,San Diego County,32.752196,-117.093156
San Diego Unified,Evangeline Roberts Institute of Learning,6785 Imperial Avenue San Diego CA 92114-1103,NA,NA,NA,not tested,San Diego,San Diego County,32.710869,-117.051676
San Diego Unified,Farb Middle,4880 La Cuenta Drive San Diego CA 92124-3015,6.97,ppb,TRUE,tested,San Diego,San Diego County,32.8202015868869,-117.099905805634
San Diego Unified,Fay Elementary,4080 52nd Street San Diego CA 92105-2209,NA,NA,FALSE,tested,San Diego,San Diego County,32.747334,-117.083618
San Diego Unified,Field Elementary,4375 Bannock Avenue San Diego CA 92117-2810,NA,NA,FALSE,tested,San Diego,San Diego County,32.831963,-117.198439
San Diego Unified,Fletcher Elementary,7666 Bobolink Way San Diego CA 92123-3701,8.22,ppb,TRUE,tested,San Diego,San Diego County,32.7894,-117.159065
San Diego Unified,Florence Elementary,3914 First Avenue San Diego CA 92103-3089,NA,NA,FALSE,tested,NA,NA,NA,NA
San Diego Unified,Foster Elementary,6550 51st Street San Diego CA 92120-2794,NA,NA,FALSE,tested,San Diego,San Diego County,32.792195,-117.085227
San Diego Unified,Franklin Elementary,4481 Copeland Avenue San Diego CA 92116-4802,6.1,ppb,TRUE,tested,San Diego,San Diego County,32.758067,-117.103418
San Diego Unified,Freese Elementary,8140 Greenlawn Drive San Diego CA 92114-7309,NA,NA,FALSE,tested,San Diego,San Diego County,32.704803,-117.027006
San Diego Unified,Fulton K-8,7055 Skyline Drive San Diego CA 92114-5930,5.41,ppb,TRUE,tested,San Diego,San Diego County,32.701251,-117.04836
San Diego Unified,Gage Elementary,6811 Bisby Lake Drive San Diego CA 92119-1918,7.654999999999999,ppb,TRUE,tested,NA,NA,NA,NA
San Diego Unified,Garfield Elementary,4487 Oregon Street San Diego CA 92116-3018,6.05,ppb,TRUE,tested,San Diego,San Diego County,32.758205,-117.134511
San Diego Unified,Garfield High,1255 16th Street San Diego CA 92101-4759,NA,NA,FALSE,tested,San Diego,San Diego County,32.718735,-117.149051
San Diego Unified,Golden Hill K-8,1240 33rd Street San Diego CA 92102-2409,NA,NA,FALSE,tested,San Diego,San Diego County,32.7182202013353,-117.12327813622301
San Diego Unified,Gompers Preparatory Academy,1005 47th Street San Diego CA 92102-3626,NA,NA,FALSE,tested,San Diego,San Diego County,32.716096,-117.091366
San Diego Unified,Grant K-8,1425 Washington Place San Diego CA 92103-1792,NA,NA,FALSE,tested,San Diego,San Diego County,32.749181,-117.175613
San Diego Unified,Green Elementary,7030 Wandermere Place San Diego CA 92119-2969,NA,NA,FALSE,tested,NA,NA,NA,NA
San Diego Unified,Hage Elementary,9750 Galvin Avenue San Diego CA 92126-4823,NA,NA,FALSE,tested,San Diego,San Diego County,32.9205682945602,-117.122225662301
San Diego Unified,Hamilton Elementary,2807 Fairmount Avenue San Diego CA 92105-4635,NA,NA,FALSE,tested,San Diego,San Diego County,32.736124,-117.100004
San Diego Unified,Hancock Elementary,3303 Taussig Street San Diego CA 92124-3501,NA,NA,FALSE,tested,San Diego,San Diego County,32.805840054133,-117.107559947877
San Diego Unified,Hardy Elementary,5420 Montezuma Road San Diego CA 92115-1329,NA,NA,FALSE,tested,San Diego,San Diego County,32.7716712,-117.079301
San Diego Unified,Harriet Tubman Village Charter,6880 Mohawk Street San Diego CA 92115-1728,9.84,ppb,TRUE,tested,San Diego,San Diego County,32.7697980126626,-117.049788394354
San Diego Unified,Hawthorne Elementary,4750 Lehrer Drive San Diego CA 92117-1358,NA,NA,FALSE,tested,San Diego,San Diego County,32.839099,-117.188634
San Diego Unified,Health Sciences High,3910 University Avenue Suite 100 San Diego CA 92105-7302,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,Health Sciences Middle,3910 University Ave Suite 100 San Diego CA 92102-7302,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,Hearst Elementary,6230 Del Cerro Boulevard San Diego CA 92120-4604,NA,NA,FALSE,tested,San Diego,San Diego County,32.783883,-117.064309
San Diego Unified,Henry High,6702 Wandermere Drive San Diego CA 92120-3250,6.34,ppb,TRUE,tested,San Diego,San Diego County,32.798811,-117.05185
San Diego Unified,Hickman Elementary,10850 Montongo Street San Diego CA 92126-2629,5.02,ppb,TRUE,tested,San Diego,San Diego County,32.914994,-117.153358
San Diego Unified,High Tech Elementary,2150 Cushing Road San Diego CA 92106,NA,NA,FALSE,tested,San Diego,San Diego County,32.73194675,-117.217756809885
San Diego Unified,High Tech Elementary Explorer,2230 Truxtun Road 1st Floor San Diego CA 92106-6128,NA,NA,FALSE,tested,NA,NA,NA,NA
San Diego Unified,High Tech High,2861 Womble Road San Diego CA 92106-6025,NA,NA,FALSE,tested,San Diego,San Diego County,32.7348702,-117.2175097
San Diego Unified,High Tech High International,2855 Farragut Road San Diego CA 92106-6029,NA,NA,FALSE,tested,San Diego,San Diego County,32.733136,-117.219148
San Diego Unified,High Tech High Media Arts 1,2230 Truxtun Road 3rd Floor San Diego CA 92106-6039,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,High Tech High Media Arts 2,2291 Truxtun Road San Diego CA 92106,NA,NA,FALSE,tested,San Diego,San Diego County,32.735382,-117.21782
San Diego Unified,High Tech Middle,2359 Truxtun Road San Diego CA 92106-6049,NA,NA,FALSE,tested,San Diego,San Diego County,32.734224,-117.218947
San Diego Unified,High Tech Middle Media Arts,2230 Truxtun Road San Diego CA 92106-6125,NA,NA,NA,not tested,San Diego,San Diego County,32.7346398,-117.219715
San Diego Unified,Holly Drive Leadership Academy,4801 Elm Street San Diego CA 92102-1354,NA,NA,FALSE,tested,San Diego,San Diego County,32.723334,-117.092405
San Diego Unified,Holmes Elementary,4902 Mount Ararat Drive San Diego CA 92111-3808,NA,NA,FALSE,tested,San Diego,San Diego County,32.811331,-117.189324
San Diego Unified,Home & Hosp/Transition Support,4100 Normal Street Annex 14 San Diego CA 92103,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,Hoover High,4474 El Cajon Boulevard San Diego CA 92115-4312,NA,NA,FALSE,tested,San Diego,San Diego County,32.757235,-117.097984
San Diego Unified,Horton Elementary,5050 Guymon Street San Diego CA 92102-3734,NA,NA,FALSE,tested,San Diego,San Diego County,32.712474,-117.086406
San Diego Unified,Ibarra Elementary,4877 Orange Avenue San Diego CA 92115-4947,NA,NA,FALSE,tested,San Diego,San Diego County,32.7531633953127,-117.08976852816
San Diego Unified,Iftin Charter,5465 El Cajon Boulevard San Diego CA 92115-3620,NA,NA,FALSE,tested,San Diego,San Diego County,32.7579410660755,-117.07804516743
San Diego Unified,iHigh Virtual Academy,3939 Conde Street San Diego CA 92110-3012,NA,NA,NA,not tested,San Diego,San Diego County,32.7511342002363,-117.194783282736
San Diego Unified,Ingenuity Charter,6130 Skyline Dr San Diego CA 92114-5620,NA,NA,FALSE,tested,San Diego,San Diego County,32.702541,-117.064835
San Diego Unified,Innovation Middle,5095 Arvinels Avenue San Diego CA 92117-2303,NA,NA,FALSE,tested,San Diego,San Diego County,32.836739,-117.175061
San Diego Unified,Innovations Academy,10380 Spring Canyon Road San Diego CA 92131-3699,NA,NA,FALSE,tested,San Diego,San Diego County,32.9318847,-117.0965369
San Diego Unified,Jefferson Elementary,3770 Utah Street San Diego CA 92104-3532,NA,NA,FALSE,tested,San Diego,San Diego County,32.747219,-117.13324
San Diego Unified,Jerabek Elementary,10050 Avenida Magnifica San Diego CA 92131-1426,NA,NA,FALSE,tested,San Diego,San Diego County,32.9081290066637,-117.083634065182
San Diego Unified,John Muir,4431 Mount Herbert Avenue San Diego CA 92117-4728,NA,NA,FALSE,tested,San Diego,San Diego County,32.8244630939739,-117.193368391598
San Diego Unified,Johnson Elementary,1355 Kelton Road San Diego CA 92114-1229,NA,NA,FALSE,tested,San Diego,San Diego County,32.719465,-117.074361
San Diego Unified,Jonas Salk Elementary,7825 Flanders Drive San Diego CA 92126-3449,NA,NA,FALSE,tested,San Diego,San Diego County,32.9066836508225,-117.154988246869
San Diego Unified,Jones Elementary,2751 Greyling Drive San Diego CA 92123-2836,NA,NA,FALSE,tested,San Diego,San Diego County,32.795803,-117.14129
San Diego Unified,Joyner Elementary,4271 Myrtle Avenue San Diego CA 92105-3426,NA,NA,FALSE,tested,San Diego,San Diego County,32.742068,-117.102967238095
San Diego Unified,Juarez Elementary,2633 Melbourne Drive San Diego CA 92123-3535,5.02,ppb,TRUE,tested,San Diego,San Diego County,32.7941230586105,-117.124803701215
San Diego Unified,Kavod Elementary Charter,3201 Marathon Dr San Diego CA 92123-2638,NA,NA,FALSE,tested,San Diego,San Diego County,32.802082,-117.126381
San Diego Unified,Kearny Digital Media & Design,1954 Komet Way San Diego CA 92111-5731,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,"Kearny Eng, Innov & Design",1954 Komet Wy San Diego CA 92111-5731,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,Kearny International Business,1954 Komet W San Diego CA 92111-5731,NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,Kearny SCT,1954 Komet  San Diego CA 92111-5731,NA,NA,FALSE,tested,NA,NA,NA,NA
San Diego Unified,Keiller Leadership Academy,7270 Lisbon Street San Diego CA 92114-3007,5.12,ppb,TRUE,tested,San Diego,San Diego County,32.713622,-117.042435
San Diego Unified,Kimbrough Elementary,321 Hoitt Street San Diego CA 92102-3132,5.05,ppb,TRUE,tested,San Diego,San Diego County,32.7087833604008,-117.13286073654
San Diego Unified,King-Chavez Academy of Excellence,2850 Logan Avenue San Diego CA 92113-2412,NA,NA,NA,not tested,San Diego,San Diego County,32.6970608300323,-117.1327075044
San Diego Unified,King-Chavez Arts Academy,415 31st St. San Diego CA 92102-4236,NA,NA,NA,not tested,San Diego,San Diego County,32.709866,-117.126339
San Diego Unified,King-Chavez Athletics Academy,415 31st Street B San Diego CA 92102-4236,NA,NA,NA,not tested,San Diego,San Diego County,32.709866,-117.126339
San Diego Unified,King-Chavez Community High,201 A Street San Diego CA 92101-4003,NA,NA,NA,not tested,San Diego,San Diego County,32.7185382,-117.162644785276
San Diego Unified,King-Chavez Preparatory Academy,500 30th Street San Diego CA 92102-3090,NA,NA,NA,not tested,San Diego,San Diego County,32.710744,-117.130515
San Diego Unified,King-Chavez Primary Academy,415 31st Street San Diego CA 92102-4236,NA,NA,FALSE,tested,San Diego,San Diego County,32.709866,-117.126339
San Diego Unified,KIPP Adelante Preparatory Academy,"1475 Sixth Avenue, Second Floor San Diego CA 92101-3245",NA,NA,NA,not tested,NA,NA,NA,NA
San Diego Unified,Knox Middle,1098 South 49th Street San Diego CA 92113-3599,NA,NA,FALSE,tested,San Diego,San Diego County,32.695229,-117.090575
San Diego Unified,Kumeyaay Elementary,6475 Antigua Boulevard San Diego CA 92124-4031,NA,NA,FALSE,tested,San Diego,San Diego County,32.835866,-117.090669
San Diego Unified,La Jolla Elementary,1111 Marine Street La Jolla CA 92037-5131,NA,NA,FALSE,tested,San Diego,San Diego County,32.839127,-117.270964
San Diego Unified,La Jolla High,750 Nautilus Street La Jolla CA 92037-6103,8.42,ppb,TRUE,tested,San Diego,San Diego County,32.833784,-117.273018
San Diego Unified,Lafayette Elementary,6125 Printwood Way San Diego CA 92117-3346,NA,NA,FALSE,tested,San Diego,San Diego County,32.826168,-117.16915
San Diego Unified,Language Academy,4961 64th Street San Diego CA 92115-2602,6.13,ppb,TRUE,tested,San Diego,San Diego County,32.7678612407845,-117.061894011888
San Diego Unified,Laurel Preparatory Academy,10170 Huennekens St B San Diego CA 92121-2964,NA,NA,NA,not tested,San Diego,San Diego County,32.902766,-117.184084
San Diego Unified,Learning Choice Academy,4215 Spring Street Suite A-104 La Mesa CA 91941-7983,NA,NA,FALSE,tested,NA,NA,NA,NA
San Diego Unified,Lee Elementary,6196 Childs Avenue San Diego CA 92139-3612,NA,NA,NA,not tested,San Diego,San Diego County,32.671305,-117.057536
San Diego Unified,Lewis Middle,5170 Greenbrier Avenue San Diego CA 92120-1220,NA,NA,FALSE,tested,San Diego,San Diego County,32.797058,-117.080658
San Diego Unified,Lincoln High,4777 Imperial Avenue San Diego CA 92113-2071,NA,NA,FALSE,tested,San Diego,San Diego County,32.70225955,-117.091403951161
San Diego Unified,Linda Vista Elementary,2772 Ulric Street San Diego CA 92111-5530,NA,NA,FALSE,tested,San Diego,San Diego County,32.793205,-117.174335
San Diego Unified,Lindbergh/Schweitzer Elementary East,6991 Balboa AvenueAvenue San Diego CA 92111-3128,7.98,ppb,TRUE,tested,NA,NA,NA,NA
San Diego Unified,Lindbergh/Schweitzer Elementary West,4133 Mount Albertine Avenue San Diego CA 92111-3128,NA,NA,FALSE,tested,San Diego,San Diego County,32.8197124108897,-117.171411578624
San Diego Unified,Logan K-8,2875 Ocean View Boulevard San Diego CA 92113-1399,NA,NA,FALSE,tested,San Diego,San Diego County,32.7010780493809,-117.132295824404
San Diego Unified,Loma Portal Elementary,3341 Browning Street San Diego CA 92106-1599,NA,NA,FALSE,tested,San Diego,San Diego County,32.739955,-117.221472
San Diego Unified,Longfellow K-8,5055 July Street San Diego CA 92110-1114,NA,NA,FALSE,tested,San Diego,San Diego County,32.782889,-117.188552
San Diego Unified,Madison High,4833 Doliva Drive San Diego CA 92117-3211,NA,NA,FALSE,tested,San Diego,San Diego County,32.831029,-117.173545
San Diego Unified,Magnolia Science Academy San Diego,6365 Lake Atlin Avenue San Diego CA 92119-3206,NA,NA,NA,not tested,San Diego,San Diego County,32.796716,-117.011759078319
San Diego Unified,Mann Middle,4345 54th Street San Diego CA 92115-5336,8.145,ppb,TRUE,tested,San Diego,San Diego County,32.756588,-117.077393
San Diego Unified,Marcy School,2716 Marcy Ave San Diego CA 92113,NA,NA,FALSE,tested,San Diego,San Diego County,32.69799065,-117.136145762628
San Diego Unified,Marshall Elementary,3550 Altadena Avenue San Diego CA 92105-3698,NA,NA,FALSE,tested,San Diego,San Diego County,32.7424548101005,-117.086460016257
San Diego Unified,Marshall Middle,9700 Avenue of Nations San Diego CA 92131-2135,NA,NA,FALSE,tested,San Diego,San Diego County,32.89629935,-117.099360705095
San Diego Unified,Marston Middle,3799 Clairemont Drive San Diego CA 92117-5915,NA,NA,FALSE,tested,San Diego,San Diego County,32.808038,-117.199297
San Diego Unified,Marvin Elementary,5720 Brunswick Avenue San Diego CA 92120-1905,NA,NA,FALSE,tested,San Diego,San Diego County,32.797,-117.068147
San Diego Unified,Mason Elementary,10340 San Ramon Drive San Diego CA 92126-3235,NA,NA,FALSE,tested,San Diego,San Diego County,32.906083,-117.140734
San Diego Unified,McGill School of Success,3025 Fir Street San Diego CA 92102-1123,NA,NA,NA,not tested,San Diego,San Diego County,32.725016,-117.129705
San Diego Unified,McKinley Elementary,3045 Felton Street San Diego CA 92104-5218,8.4,ppb,TRUE,tested,San Diego,San Diego County,32.736627,-117.121142
San Diego Unified,Memorial Scholars and Athletes,2850 Logan Ave San Diego CA 92113-2412,NA,NA,NA,not tested,San Diego,San Diego County,32.6970608300323,-117.1327075044
San Diego Unified,Millennial Tech Middle,1110 Carolina Lane San Diego CA 92102-3713,NA,NA,FALSE,tested,San Diego,San Diego County,32.717252,-117.08861
San Diego Unified,Miller Elementary,4343 Shields Street San Diego CA 92124-2933,5.37,ppb,TRUE,tested,San Diego,San Diego County,32.81857520345,-117.107511456604
San Diego Unified,Mira Mesa High,10510 Reagan Road San Diego CA 92126-3275,NA,NA,FALSE,tested,San Diego,San Diego County,32.910639,-117.141525
San Diego Unified,Miramar Ranch Elementary,10770 Red Cedar Drive San Diego CA 92131-1204,NA,NA,FALSE,tested,San Diego,San Diego County,32.9093915112206,-117.098623564284
San Diego Unified,Mission Bay High,2475 Grand Avenue San Diego CA 92109-4825,NA,NA,FALSE,tested,San Diego,San Diego County,32.7991984,-117.2340992
San Diego Unified,Montgomery Middle,2470 Ulric Street San Diego CA 92111-6099,NA,NA,FALSE,tested,San Diego,San Diego County,32.787837,-117.173017
San Diego Unified,Morse High,6905 Skyline Drive San Diego CA 92114-5928,NA,NA,FALSE,tested,San Diego,San Diego County,32.7025731669489,-117.048648507958
San Diego Unified,Mt. Everest Academy,4350 Mount Everest Boulevard San Diego CA 92117-4847,8.88,ppb,TRUE,tested,San Diego,San Diego County,32.819994,-117.187193
San Diego Unified,Muirlands Middle,1056 Nautilus Street La Jolla CA 92037-6299,NA,NA,FALSE,tested,San Diego,San Diego County,32.833098,-117.269193
San Diego Unified,Museum,211 Maple Street San Diego CA 92103-6527,NA,NA,NA,not tested,San Diego,San Diego County,32.7323399507181,-117.162827141351
San Diego Unified,Normal Heights Elementary,3750 Ward Road San Diego CA 92116-3737,NA,NA,FALSE,tested,San Diego,San Diego County,32.761005765625,-117.11330209375
San Diego Unified,Nye Elementary,981 Valencia Parkway San Diego CA 92114-6574,NA,NA,FALSE,tested,San Diego,San Diego County,32.696037,-117.068544
San Diego Unified,Oak Park Elementary,2606 54th Street San Diego CA 92105-4999,NA,NA,FALSE,tested,San Diego,San Diego County,32.732618,-117.081187
San Diego Unified,Ocean Beach Elementary,4741 Santa Monica Avenue San Diego CA 92107-2297,5.31,ppb,TRUE,tested,San Diego,San Diego County,32.744714,-117.246525
San Diego Unified,Old Town Academy K-8 Charter,2120 San Diego Avenue San Diego CA 92110-2901,NA,NA,NA,not tested,San Diego,San Diego County,32.7466878,-117.1891467
San Diego Unified,Pacific Beach Elementary,1234 Tourmaline Street San Diego CA 92109-1856,NA,NA,FALSE,tested,San Diego,San Diego County,32.809181,-117.250578
San Diego Unified,Pacific Beach Middle,4676 Ingraham Street San Diego CA 92109-3192,NA,NA,FALSE,tested,San Diego,San Diego County,32.8021278040869,-117.241699404788
San Diego Unified,Pacific View Leadership Elementary,6196 Childs Ave San Diego CA  92139,NA,NA,FALSE,tested,San Diego,San Diego County,32.671305,-117.057536
San Diego Unified,Paradise Hills Elementary,5816 Alleghany Street San Diego CA 92139-1799,NA,NA,FALSE,tested,San Diego,San Diego County,32.680247,-117.066479
San Diego Unified,Penn Elementary,2797 Utica Drive San Diego CA 92139-3843,NA,NA,FALSE,tested,San Diego,San Diego County,32.6731700408163,-117.047194020408
San Diego Unified,Perkins K-8,1770 Main Street San Diego CA 92113-2104,NA,NA,FALSE,tested,San Diego,San Diego County,32.701186,-117.148736
San Diego Unified,Perry Elementary,6290 Oriskany Road San Diego CA 92139-1142,5.14,ppb,TRUE,tested,San Diego,San Diego County,32.685435,-117.059506
San Diego Unified,Pershing Middle,8204 San Carlos Drive San Diego CA 92119-2636,NA,NA,FALSE,tested,San Diego,San Diego County,32.802331,-117.020297
